images,x_min,y_min,x_max,y_max,labels,scores,x,y
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,3897.42065429688,3072.03759765625,3943.64721679688,3091.77514648438,6,0.141669541597366,3920.53393554688,3081.90637207031
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,3597.61303710938,3567.64721679688,3622.29150390625,3584.0576171875,6,0.110768854618073,3609.95227050781,3575.85241699219
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,4597.833984375,3271.29956054688,4608.0732421875,3305.36694335938,6,0.209014788269997,4602.95361328125,3288.33325195313
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,5102.6484375,3307.10424804688,5120.1435546875,3352.50903320313,6,0.355320125818253,5111.39599609375,3329.806640625
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,5415.4443359375,3083.29418945313,5472.62255859375,3126.97216796875,6,0.968704402446747,5444.03344726563,3105.13317871094
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,1273.11376953125,3583.89477539063,1307.46765136719,3597.31005859375,6,0.152045980095863,1290.29071044922,3590.60241699219
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,1172.92651367188,3584.0166015625,1208.474609375,3593.57592773438,6,0.207207083702087,1190.70056152344,3588.79626464844
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,1159.38208007813,3584.0830078125,1204.51953125,3591.98217773438,6,0.128165602684021,1181.95080566406,3588.03259277344
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,1284.63732910156,3584.05883789063,1314.35791015625,3599.24194335938,6,0.152089759707451,1299.49761962891,3591.650390625
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,1177.56201171875,3583.96435546875,1230.47265625,3594.7041015625,6,0.105054199695587,1204.01733398438,3589.33422851563
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,2034.59069824219,3600.38793945313,2048.09130859375,3644.98022460938,6,0.126203179359436,2041.34100341797,3622.68408203125
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,3355.45947265625,3623.60229492188,3386.08911132813,3647.97705078125,6,0.56721031665802,3370.77429199219,3635.78967285156
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,4561.388671875,3583.97705078125,4600.69775390625,3588.48022460938,6,0.122216239571571,4581.04321289063,3586.22863769531
2c5f499b20e6dc33de0878e270bca30b38f9b7c3.JPG,4676.4375,3584.89892578125,4699.501953125,3642.39599609375,6,0.773074865341187,4687.9697265625,3613.6474609375
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,334.931182861328,177.638977050781,356.908782958984,227.201354980469,6,0.184659972786903,345.919982910156,202.420166015625
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1524.97082519531,1.37814521789551,1536.15197753906,29.9557437896729,6,0.225578010082245,1530.56140136719,15.6669445037842
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1526.72094726563,436.320678710938,1536.1396484375,463.869750976563,6,0.10617707669735,1531.43029785156,450.09521484375
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1536.27722167969,-0.416132926940918,1557.34020996094,28.3680076599121,6,0.123965166509151,1546.80871582031,13.9759373664856
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1536.52209472656,-0.243826866149902,1559.90649414063,15.1668939590454,6,0.11137580126524,1548.21429443359,7.46153354644775
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2522.39501953125,-0.183759689331055,2557.59350585938,10.3256816864014,6,0.207576379179955,2539.99426269531,5.07096099853516
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2546.23828125,0.391733169555664,2560.47436523438,9.90993118286133,6,0.152303576469421,2553.35632324219,5.1508321762085
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2553.59497070313,0.37788200378418,2560.111328125,19.397087097168,6,0.164857357740402,2556.85314941406,9.88748455047607
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2546.09765625,1.02060604095459,2560.92138671875,12.3968896865845,6,0.11225949972868,2553.50952148438,6.70874786376953
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3577.23168945313,319.337097167969,3584.0458984375,358.554748535156,6,0.164601787924767,3580.63879394531,338.945922851563
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3575.92553710938,329.821441650391,3584.052734375,374.922393798828,6,0.101276353001595,3579.98913574219,352.371917724609
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3577.33935546875,304.60595703125,3584.15478515625,351.806274414063,6,0.120009660720825,3580.7470703125,328.206115722656
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,5260.720703125,-0.0465517044067383,5307.34130859375,27.138916015625,6,0.309486210346222,5284.03100585938,13.5461821556091
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1006.64489746094,709.73046875,1024.38098144531,733.698486328125,6,0.104143612086773,1015.51293945313,721.714477539063
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1489.2685546875,862.174499511719,1510.54724121094,894.363586425781,6,0.14232711493969,1499.90789794922,878.26904296875
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1911.49047851563,511.810394287109,1934.46923828125,530.160339355469,6,0.234110340476036,1922.97985839844,520.985366821289
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2550.39135742188,799.993896484375,2560.1064453125,845.372680664063,6,0.134644016623497,2555.24890136719,822.683288574219
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3346.22778320313,1017.10571289063,3385.759765625,1024.05712890625,6,0.105480417609215,3365.99377441406,1020.58142089844
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3323.8515625,1019.04669189453,3379.25805664063,1024.05200195313,6,0.100548140704632,3351.55480957031,1021.54934692383
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4309.21142578125,511.756896972656,4326.5166015625,527.643188476563,6,0.430088430643082,4317.86401367188,519.700042724609
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4653.90380859375,511.851867675781,4686.755859375,518.240600585938,6,0.18688403069973,4670.32983398438,515.046234130859
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1522.16381835938,1107.3291015625,1536.26196289063,1141.84301757813,6,0.159858956933022,1529.212890625,1124.58605957031
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2545.13793945313,1080.98083496094,2560.1572265625,1109.08129882813,6,0.109306178987026,2552.64758300781,1095.03106689453
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4433.24072265625,1297.27014160156,4466.67236328125,1315.71887207031,6,0.140091583132744,4449.95654296875,1306.49450683594
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,5120.2470703125,1527.94189453125,5141.77880859375,1536.0791015625,6,0.167655110359192,5131.01293945313,1532.01049804688
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,5120.41162109375,1529.73461914063,5158.97607421875,1536.12133789063,6,0.102880492806435,5139.69384765625,1532.92797851563
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,505.357360839844,1611.28918457031,512.166015625,1647.20690917969,6,0.144475147128105,508.761688232422,1629.248046875
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1264.81408691406,1644.69750976563,1327.59204101563,1675.68762207031,6,0.958192765712738,1296.20306396484,1660.19256591797
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1877.07995605469,1590.46118164063,1904.958984375,1636.89501953125,6,0.236591517925262,1891.01947021484,1613.67810058594
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2307.5166015625,1678.26098632813,2325.6044921875,1713.21936035156,6,0.810996294021606,2316.560546875,1695.74017333984
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2834.40502929688,1818.53125,2876.99755859375,1866.55029296875,6,0.611939013004303,2855.70129394531,1842.54077148438
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3201.59643554688,1892.88525390625,3236.9677734375,1926.88061523438,6,0.108073189854622,3219.28210449219,1909.88293457031
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3178.19458007813,1535.74157714844,3206.53173828125,1558.54907226563,6,0.130061000585556,3192.36315917969,1547.14532470703
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4082.62841796875,1564.4365234375,4096.24267578125,1588.02526855469,6,0.194146886467934,4089.435546875,1576.23089599609
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4439.61962890625,1781.74548339844,4472.39208984375,1818.82080078125,6,0.114419251680374,4456.005859375,1800.28314208984
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4597.97216796875,1930.21875,4608.0537109375,1962.16589355469,6,0.108105324208736,4603.01293945313,1946.19232177734
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,336.227508544922,2133.08862304688,368.360443115234,2167.39086914063,6,0.48408454656601,352.293975830078,2150.23974609375
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1247.5556640625,2193.52075195313,1268.70556640625,2251.1015625,6,0.738701462745667,1258.13061523438,2222.31115722656
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1666.13220214844,2164.49145507813,1682.97351074219,2189.24658203125,6,0.789741575717926,1674.55285644531,2176.86901855469
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2485.15209960938,2386.64428710938,2511.0947265625,2427.18115234375,6,0.244367942214012,2498.12341308594,2406.91271972656
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2931.57348632813,2500.14501953125,2972.95922851563,2524.857421875,6,0.475296020507813,2952.26635742188,2512.50122070313
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3195.166015625,2282.63427734375,3232.45483398438,2316.21142578125,6,0.124950505793095,3213.81042480469,2299.4228515625
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4441.29833984375,2047.84252929688,4484.2353515625,2058.12060546875,6,0.103451795876026,4462.76684570313,2052.98156738281
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,5111.32080078125,2185.17797851563,5120.26220703125,2205.3583984375,6,0.101822257041931,5115.79150390625,2195.26818847656
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,375.769775390625,2931.13549804688,401.05224609375,2997.0009765625,6,0.106354176998138,388.411010742188,2964.06823730469
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,81.2422637939453,3055.638671875,118.599655151367,3072.08471679688,6,0.133196860551834,99.9209594726563,3063.86169433594
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,81.3535537719727,3053.4169921875,112.710716247559,3072.04565429688,6,0.109535224735737,97.0321350097656,3062.73132324219
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,29.7477436065674,2559.97119140625,62.2626037597656,2571.40112304688,6,0.120209865272045,46.0051736831665,2565.68615722656
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1044.65649414063,2559.86328125,1093.72399902344,2570.51831054688,6,0.175150945782661,1069.19024658203,2565.19079589844
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1072.30737304688,2560.068359375,1103.21057128906,2570.13110351563,6,0.129863649606705,1087.75897216797,2565.09973144531
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,2029.26953125,3021.51000976563,2048.02197265625,3056.11376953125,6,0.575733840465546,2038.64575195313,3038.81188964844
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3573.16333007813,2921.43774414063,3584.08935546875,2958.80737304688,6,0.103103995323181,3578.62634277344,2940.12255859375
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,5205.68505859375,2559.8681640625,5248.0693359375,2561.60473632813,6,0.146089911460876,5226.87719726563,2560.73645019531
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,5213.7158203125,2559.94921875,5268.6484375,2563.59985351563,6,0.107407703995705,5241.18212890625,2561.77453613281
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,86.1549072265625,3071.97119140625,118.831771850586,3090.28173828125,6,0.571362972259522,102.493339538574,3081.12646484375
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,615.906372070313,3072.09106445313,638.555541992188,3089.515625,6,0.112448863685131,627.23095703125,3080.80334472656
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3037.18041992188,3304.36669921875,3072.1513671875,3347.3515625,6,0.570511162281036,3054.66589355469,3325.85913085938
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,3912.03442382813,3541.65234375,3944.59643554688,3581.74072265625,6,0.203257232904434,3928.3154296875,3561.69653320313
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4043.12622070313,3321.68359375,4073.76025390625,3343.55151367188,6,0.114942759275436,4058.44323730469,3332.61755371094
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4219.2998046875,3071.97973632813,4262.6953125,3101.20239257813,6,0.158059984445572,4240.99755859375,3086.59106445313
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,256.167358398438,3584.11596679688,296.150329589844,3596.86401367188,6,0.297542244195938,276.158843994141,3590.48999023438
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,228.731018066406,3584.34643554688,291.412658691406,3596.18432617188,6,0.123698957264423,260.071838378906,3590.26538085938
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,223.059341430664,3584.32861328125,289.037628173828,3596.3017578125,6,0.112669542431831,256.048484802246,3590.31518554688
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,512.122192382813,3586.2109375,530.714111328125,3641.55737304688,6,0.174837067723274,521.418151855469,3613.88415527344
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1133.46362304688,3610.19677734375,1191.68444824219,3646.9833984375,6,0.936222612857819,1162.57403564453,3628.59008789063
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,1966.42858886719,3584.17895507813,1998.76416015625,3597.76171875,6,0.139008298516274,1982.59637451172,3590.97033691406
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4051.00708007813,3583.77270507813,4096.0576171875,3643.9619140625,6,0.218848079442978,4073.53234863281,3613.86730957031
2c7152cd11c7e6f4e6417c2fff4e1259c6a4529b.JPG,4601.5693359375,3587.89794921875,4608.03759765625,3644.98022460938,6,0.15320286154747,4604.80346679688,3616.43908691406
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,410.149383544922,496.993743896484,447.838165283203,511.923919677734,6,0.764374375343323,428.993774414063,504.458831787109
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,752.93994140625,216.658767700195,802.534301757813,280.994812011719,6,0.150428488850594,777.737121582031,248.826789855957
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,2224.83129882813,370.881378173828,2251.27416992188,423.929962158203,6,0.105574496090412,2238.052734375,397.405670166016
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,1530.04724121094,785.278076171875,1536.05834960938,821.994506835938,6,0.117074303328991,1533.05279541016,803.636291503906
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,5249.59375,984.107299804688,5278.14794921875,1023.68743896484,6,0.260181158781052,5263.87084960938,1003.89736938477
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,5245.30126953125,968.909912109375,5278.53076171875,1024.2900390625,6,0.184266552329063,5261.916015625,996.599975585938
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,3713.70385742188,1371.34851074219,3738.96118164063,1427.59204101563,6,0.103600606322289,3726.33251953125,1399.47027587891
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,734.980651855469,1535.82202148438,753.9951171875,1548.17736816406,6,0.102526031434536,744.487884521484,1541.99969482422
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,1169.01586914063,1674.74328613281,1181.66748046875,1704.59948730469,6,0.898209631443024,1175.34167480469,1689.67138671875
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,2760.40844726563,1904.63977050781,2804.95776367188,1975.92370605469,6,0.236387401819229,2782.68310546875,1940.28173828125
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,4341.767578125,1535.68286132813,4361.7646484375,1546.46398925781,6,0.138126492500305,4351.76611328125,1541.07342529297
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,503.821258544922,2456.12353515625,512.101135253906,2508.38208007813,6,0.120530270040035,507.961196899414,2482.25280761719
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,2799.802734375,2047.83239746094,2822.62548828125,2057.66040039063,6,0.114432334899902,2811.21411132813,2052.74639892578
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,4878.7578125,2330.07666015625,4961.25390625,2403.16235351563,6,0.956404209136963,4920.005859375,2366.61950683594
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,1959.244140625,2758.0849609375,1984.2021484375,2794.70166015625,6,0.119756974279881,1971.72314453125,2776.39331054688
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,2724.8759765625,2649.234375,2740.36474609375,2684.91528320313,6,0.893071413040161,2732.62036132813,2667.07482910156
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,3142.6689453125,2559.857421875,3170.837890625,2578.55224609375,6,0.207600995898247,3156.75341796875,2569.20483398438
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,3749.42919921875,2559.69677734375,3777.60009765625,2618.10278320313,6,0.551820337772369,3763.5146484375,2588.89978027344
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,1520.1044921875,3489.9814453125,1536.13818359375,3526.5224609375,6,0.115434557199478,1528.12133789063,3508.251953125
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,2519.3349609375,3558.958984375,2545.7333984375,3584.00805664063,6,0.26505982875824,2532.5341796875,3571.48352050781
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,3806.71704101563,3547.33984375,3836.85400390625,3583.99340820313,6,0.127408161759377,3821.78552246094,3565.66662597656
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,3799.4697265625,3578.60083007813,3832.32739257813,3583.96533203125,6,0.116891667246819,3815.89855957031,3581.28308105469
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,4161.509765625,3071.7060546875,4189.75048828125,3080.74438476563,6,0.10142657905817,4175.63012695313,3076.22521972656
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,5043.0859375,3071.873046875,5065.568359375,3097.65893554688,6,0.726655840873718,5054.3271484375,3084.76599121094
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,5332.68359375,3476.97265625,5358.8251953125,3515.52075195313,6,0.277174562215805,5345.75439453125,3496.24670410156
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,5120.57763671875,3071.96337890625,5140.02197265625,3079.1181640625,6,0.174569442868233,5130.2998046875,3075.54077148438
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,924.836791992188,3641.94506835938,946.772705078125,3669.82250976563,6,0.882176756858826,935.804748535156,3655.8837890625
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,1742.90747070313,3652.2412109375,1773.00122070313,3669.42724609375,6,0.183395013213158,1757.95434570313,3660.83422851563
2d6653cf632e3cc278b992e1b4708f5ae259de16.JPG,2530.166015625,3583.99926757813,2551.95629882813,3624.58325195313,6,0.680706799030304,2541.06115722656,3604.29125976563
