images,x_min,y_min,x_max,y_max,labels,scores,x,y
328c9c945ac5193f959f09b6089126e80f89a108.JPG,2802.66284179688,2189.404296875,2822.43408203125,2222.6357421875,6,0.906934797763825,2812.54846191406,2206.02001953125
328c9c945ac5193f959f09b6089126e80f89a108.JPG,3801.00219726563,2539.89208984375,3822.25415039063,2559.92724609375,6,0.880642831325531,3811.62817382813,2549.90966796875
328c9c945ac5193f959f09b6089126e80f89a108.JPG,3806.36865234375,2559.97607421875,3826.0400390625,2575.16479492188,6,0.316268265247345,3816.20434570313,2567.57043457031
32adc896e42e42093f652fa0be329c7297130e9c.JPG,4016.85473632813,783.681091308594,4067.6904296875,823.753662109375,6,0.945918023586273,4042.27258300781,803.717376708984
32adc896e42e42093f652fa0be329c7297130e9c.JPG,4312.16015625,482.290863037109,4361.98583984375,512.018188476563,6,0.6923708319664,4337.07299804688,497.154525756836
3310f3ce2b3f4231e44e685990be0d7f24a4c237.JPG,609.711181640625,3080.8779296875,644.218872070313,3117.84106445313,6,0.92831015586853,626.965026855469,3099.35949707031
3310f3ce2b3f4231e44e685990be0d7f24a4c237.JPG,601.279479980469,3165.958984375,641.933288574219,3184.30053710938,6,0.923392415046692,621.606384277344,3175.12976074219
3310f3ce2b3f4231e44e685990be0d7f24a4c237.JPG,3922.07788085938,3413.76733398438,3946.12866210938,3461.572265625,6,0.921697318553925,3934.10327148438,3437.66979980469
3310f3ce2b3f4231e44e685990be0d7f24a4c237.JPG,852.974792480469,3361.04443359375,876.218322753906,3405.171875,6,0.918531358242035,864.596557617188,3383.10815429688
3310f3ce2b3f4231e44e685990be0d7f24a4c237.JPG,1085.89855957031,3522.0087890625,1122.25244140625,3543.51977539063,6,0.914102613925934,1104.07550048828,3532.76428222656
3310f3ce2b3f4231e44e685990be0d7f24a4c237.JPG,407.323608398438,3283.95141601563,452.634155273438,3318.931640625,6,0.896461188793182,429.978881835938,3301.44152832031
3310f3ce2b3f4231e44e685990be0d7f24a4c237.JPG,476.936981201172,3263.99340820313,508.755889892578,3280.1875,6,0.851835429668427,492.846435546875,3272.09045410156
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,869.292724609375,2149.02905273438,929.442626953125,2203.0224609375,6,0.963673710823059,899.36767578125,2176.02575683594
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1409.9775390625,1024.8583984375,1476.25146484375,1084.19287109375,6,0.963247895240784,1443.11450195313,1054.52563476563
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1373.57397460938,1703.84924316406,1453.75805664063,1775.32006835938,6,0.956518828868866,1413.666015625,1739.58465576172
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1434.89428710938,1955.15698242188,1481.39819335938,2028.15551757813,6,0.952089369297028,1458.14624023438,1991.65625
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,974.874938964844,2076.150390625,1024.03784179688,2107.31567382813,6,0.945724129676819,999.456390380859,2091.73303222656
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1624.97766113281,1833.11303710938,1651.68310546875,1890.91174316406,6,0.92936247587204,1638.33038330078,1862.01239013672
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1668.90551757813,1549.83447265625,1721.56774902344,1613.90661621094,6,0.926031351089478,1695.23663330078,1581.87054443359
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1361.50866699219,1751.03112792969,1426.44201660156,1793.36901855469,6,0.924884498119354,1393.97534179688,1772.20007324219
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1629.9462890625,1664.83984375,1667.66577148438,1712.33422851563,6,0.922265529632568,1648.80603027344,1688.58703613281
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1536.00708007813,2171.3359375,1555.02551269531,2253.36108398438,6,0.916172683238983,1545.51629638672,2212.34851074219
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1409.58837890625,1037.07946777344,1440.2021484375,1092.97106933594,6,0.893495261669159,1424.89526367188,1065.02526855469
33781a4896b3a4378749f61b5d85464ebf79e694.JPG,1515.94750976563,2171.44970703125,1536.02075195313,2250.49780273438,6,0.75455105304718,1525.98413085938,2210.97375488281
33b87eb4017bcc1860471a85fc3e6106432094a9.JPG,4744.0927734375,3278.56201171875,4793.9794921875,3314.173828125,6,0.873224794864655,4769.0361328125,3296.36791992188
340ed6aabdbb3a81f02a29c7d811b8a0793bf700.JPG,4741.5234375,426.471435546875,4784.4091796875,499.2705078125,6,0.95134174823761,4762.96630859375,462.870971679688
345981fcd06a6801863dad18eea7a39d227deef1.JPG,1403.23767089844,576.372680664063,1423.59411621094,623.173156738281,6,0.925529539585114,1413.41589355469,599.772918701172
345981fcd06a6801863dad18eea7a39d227deef1.JPG,1401.98071289063,646.542846679688,1419.77783203125,685.779418945313,6,0.918740928173065,1410.87927246094,666.1611328125
3469664588b6b455c74697674b666d3f14349114.JPG,3602.310546875,1535.80419921875,3633.76953125,1574.87170410156,6,0.947492182254791,3618.0400390625,1555.33795166016
3469664588b6b455c74697674b666d3f14349114.JPG,2760.3623046875,737.341552734375,2801.24658203125,777.107116699219,6,0.939070105552673,2780.80444335938,757.224334716797
3469664588b6b455c74697674b666d3f14349114.JPG,3351.134765625,1234.86242675781,3382.16137695313,1266.22607421875,6,0.937532961368561,3366.64807128906,1250.54425048828
3469664588b6b455c74697674b666d3f14349114.JPG,3902.7822265625,1366.18981933594,3938.03784179688,1401.58129882813,6,0.935654044151306,3920.41003417969,1383.88555908203
3469664588b6b455c74697674b666d3f14349114.JPG,3624.04516601563,1469.63781738281,3648.07983398438,1495.96606445313,6,0.934216558933258,3636.0625,1482.80194091797
3469664588b6b455c74697674b666d3f14349114.JPG,3970.7421875,1104.8994140625,3998.30200195313,1153.1552734375,6,0.931989192962647,3984.52209472656,1129.02734375
3469664588b6b455c74697674b666d3f14349114.JPG,1752.10571289063,2402.82299804688,1806.1455078125,2422.6962890625,6,0.918658435344696,1779.12561035156,2412.75964355469
3469664588b6b455c74697674b666d3f14349114.JPG,3870.86938476563,947.374267578125,3900.69580078125,968.567626953125,6,0.916276454925537,3885.78259277344,957.970947265625
3469664588b6b455c74697674b666d3f14349114.JPG,3288.70849609375,194.420074462891,3311.08984375,238.737060546875,6,0.885452508926392,3299.89916992188,216.578567504883
3469664588b6b455c74697674b666d3f14349114.JPG,1535.95654296875,3453.54052734375,1570.97180175781,3477.05053710938,6,0.863964140415192,1553.46417236328,3465.29553222656
3469664588b6b455c74697674b666d3f14349114.JPG,4408.4833984375,295.236450195313,4444.99169921875,356.086669921875,6,0.846027731895447,4426.73754882813,325.661560058594
3469664588b6b455c74697674b666d3f14349114.JPG,4384.4150390625,354.395660400391,4404.654296875,385.946258544922,6,0.655049443244934,4394.53466796875,370.170959472656
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2015.08471679688,390.163360595703,2047.36413574219,405.817596435547,6,0.912058889865875,2031.22442626953,397.990478515625
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2192.462890625,516.602355957031,2219.66333007813,543.047729492188,6,0.891250252723694,2206.06311035156,529.825042724609
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2161.40893554688,305.758575439453,2179.82055664063,338.161407470703,6,0.883082509040833,2170.61474609375,321.959991455078
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,1208.4560546875,3470.58862304688,1230.51257324219,3497.5068359375,6,0.878320872783661,1219.48431396484,3484.04772949219
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2065.9521484375,310.695251464844,2084.52905273438,331.776916503906,6,0.875656068325043,2075.24060058594,321.236083984375
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2072.71606445313,158.440719604492,2089.17431640625,186.932022094727,6,0.870956659317017,2080.94519042969,172.686370849609
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2268.57861328125,483.911315917969,2289.0205078125,503.885620117188,6,0.848575949668884,2278.79956054688,493.898468017578
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2208.58056640625,164.72917175293,2223.74975585938,184.828170776367,6,0.820855677127838,2216.16516113281,174.778671264648
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2243.11499023438,453.786193847656,2265.18359375,476.265625,6,0.819581151008606,2254.14929199219,465.025909423828
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2129.93359375,310.758911132813,2144.2001953125,332.654602050781,6,0.81149035692215,2137.06689453125,321.706756591797
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2049.6181640625,364.935638427734,2070.54125976563,376.155303955078,6,0.791554570198059,2060.07971191406,370.545471191406
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2087.099609375,370.486724853516,2102.35229492188,389.642425537109,6,0.691389203071594,2094.72595214844,380.064575195313
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2101.89575195313,499.2021484375,2114.77709960938,512.128723144531,6,0.683426797389984,2108.33642578125,505.665435791016
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2218.26147460938,499.964141845703,2230.66357421875,512.268676757813,6,0.652640521526337,2224.46252441406,506.116409301758
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2094.65112304688,351.059783935547,2106.3486328125,367.608245849609,6,0.614044785499573,2100.49987792969,359.334014892578
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2217.82690429688,511.824951171875,2237.18774414063,521.814819335938,6,0.389618664979935,2227.50732421875,516.819885253906
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2096.99877929688,313.115539550781,2119.26635742188,334.292053222656,6,0.367247462272644,2108.13256835938,323.703796386719
351b59ecc48ceb8132b2eb10a470b1abeefe41cb.JPG,2085.5234375,342.579528808594,2094.2099609375,360.659057617188,6,0.264881014823914,2089.86669921875,351.619293212891
37163f54f7244bf9357b79396f9ddd19d43c2d8e.JPG,4929.30078125,2952.25341796875,4960.5673828125,3021.65380859375,6,0.95292055606842,4944.93408203125,2986.95361328125
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,447.377593994141,2100.41186523438,485.477325439453,2143.9521484375,6,0.93635755777359,466.427459716797,2122.18200683594
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,251.676712036133,1600.94714355469,276.766754150391,1647.48486328125,6,0.929247319698334,264.221733093262,1624.21600341797
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,382.986785888672,1516.78051757813,424.306793212891,1535.47021484375,6,0.928720116615295,403.646789550781,1526.12536621094
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,78.7611541748047,2320.23193359375,125.603317260742,2344.24243164063,6,0.898472487926483,102.182235717773,2332.23718261719
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,229.409866333008,1467.2509765625,255.870162963867,1515.74365234375,6,0.844240963459015,242.640014648438,1491.49731445313
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,424.181701660156,2172.64086914063,443.996215820313,2189.77270507813,6,0.799052953720093,434.088958740234,2181.20678710938
3746f9dfcaaac3dd28c47c7ffb520270f6ad3227.JPG,429.704284667969,2165.83203125,450.89599609375,2179.42749023438,6,0.325646251440048,440.300140380859,2172.62976074219
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2005.4130859375,987.791931152344,2047.98779296875,1022.63140869141,6,0.95711362361908,2026.70043945313,1005.21166992188
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2699.59545898438,463.517028808594,2738.14306640625,512.008239746094,6,0.923163831233978,2718.86926269531,487.762634277344
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2584.54052734375,2977.0380859375,2606.97705078125,3023.29345703125,6,0.922826588153839,2595.7587890625,3000.16577148438
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1491.75207519531,2373.07006835938,1508.80676269531,2407.2041015625,6,0.913757085800171,1500.27941894531,2390.13708496094
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1704.35522460938,1634.36730957031,1720.310546875,1669.87878417969,6,0.857550442218781,1712.33288574219,1652.123046875
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2005.28967285156,1026.7724609375,2036.23522949219,1083.39514160156,6,0.782446146011353,2020.76245117188,1055.08380126953
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1710.75695800781,1431.11303710938,1739.26049804688,1454.2255859375,6,0.507422149181366,1725.00872802734,1442.66931152344
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,1731.462890625,1414.93579101563,1752.58044433594,1436.32446289063,6,0.272367775440216,1742.02166748047,1425.63012695313
3812ac2e171a361ba59515b1877e37273a1eb83e.JPG,2985.45361328125,304.399261474609,3048.82885742188,349.964080810547,6,0.264068275690079,3017.14123535156,327.181671142578
387aaa72021437422dabd8309ddd806707e6ce16.JPG,28.3387470245361,3106.00146484375,85.0389709472656,3138.12768554688,6,0.966196417808533,56.6888589859009,3122.06457519531
387aaa72021437422dabd8309ddd806707e6ce16.JPG,1083.65100097656,2469.63989257813,1127.7392578125,2503.33349609375,6,0.957529842853546,1105.69512939453,2486.48669433594
387aaa72021437422dabd8309ddd806707e6ce16.JPG,1166.46801757813,2534.3583984375,1223.47192382813,2556.46484375,6,0.939058661460877,1194.96997070313,2545.41162109375
387aaa72021437422dabd8309ddd806707e6ce16.JPG,6.14104461669922,1657.29724121094,43.8948707580566,1691.61535644531,6,0.927498519420624,25.0179576873779,1674.45629882813
387aaa72021437422dabd8309ddd806707e6ce16.JPG,0.394126892089844,1932.06164550781,52.1352920532227,1958.10693359375,6,0.923309326171875,26.2647094726563,1945.08428955078
387aaa72021437422dabd8309ddd806707e6ce16.JPG,97.1247253417969,2053.72583007813,139.09733581543,2091.01416015625,6,0.919328808784485,118.111030578613,2072.36999511719
387aaa72021437422dabd8309ddd806707e6ce16.JPG,247.006683349609,1822.96118164063,291.877227783203,1864.89758300781,6,0.904280245304108,269.441955566406,1843.92938232422
387aaa72021437422dabd8309ddd806707e6ce16.JPG,87.8919982910156,1927.25756835938,130.019332885742,1944.90551757813,6,0.862974345684052,108.955665588379,1936.08154296875
387aaa72021437422dabd8309ddd806707e6ce16.JPG,0.0611109733581543,1931.95556640625,14.6905250549316,1948.48950195313,6,0.32559260725975,7.3758180141449,1940.22253417969
387ae8745c177aab838df41361e3f242e2394285.JPG,809.003845214844,782.316589355469,868.030639648438,817.171203613281,6,0.896517634391785,838.517242431641,799.743896484375
387ae8745c177aab838df41361e3f242e2394285.JPG,731.914489746094,789.710205078125,775.572875976563,812.355346679688,6,0.891182780265808,753.743682861328,801.032775878906
387ae8745c177aab838df41361e3f242e2394285.JPG,4894.845703125,3250.26708984375,4926.4228515625,3309.9169921875,6,0.401179552078247,4910.63427734375,3280.09204101563
38feb5fe57c7c12d29ef27eead4e8998a1aa5355.JPG,2929.646484375,2507.11328125,2972.14404296875,2537.4853515625,6,0.947802782058716,2950.89526367188,2522.29931640625
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,459.770141601563,2306.96313476563,511.852172851563,2330.1220703125,6,0.912022888660431,485.811157226563,2318.54260253906
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,1539.86791992188,1614.9267578125,1578.9267578125,1648.26611328125,6,0.907444834709168,1559.39733886719,1631.59643554688
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,689.172973632813,1554.90148925781,720.822387695313,1623.462890625,6,0.877027153968811,704.997680664063,1589.18218994141
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,1536.03137207031,1851.52697753906,1573.78186035156,1882.7587890625,6,0.486504375934601,1554.90661621094,1867.14288330078
39220a3bb1a3f74175d10221fce6926bb66969bf.JPG,1536.09899902344,1812.27783203125,1565.75793457031,1837.107421875,6,0.367356240749359,1550.92846679688,1824.69262695313
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,2978.61279296875,3328.24438476563,3008.0087890625,3385.74951171875,6,0.938319385051727,2993.31079101563,3356.99694824219
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,2585.42065429688,2783.78466796875,2623.12280273438,2806.89013671875,6,0.909656822681427,2604.27172851563,2795.33740234375
39f13d8c38dc45da940f6bcbfded7858a5fca5a7.JPG,4714.91845703125,2650.91772460938,4746.98046875,2711.23608398438,6,0.794984102249146,4730.94946289063,2681.07690429688
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,1152.23388671875,647.472534179688,1184.65844726563,668.559448242188,6,0.92981618642807,1168.44616699219,658.015991210938
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,729.20751953125,511.983673095703,749.996398925781,539.081237792969,6,0.904516756534576,739.601959228516,525.532455444336
3ad215bcd345fc3e7cf20950b08d127835417d5e.JPG,2852.98852539063,2601.57788085938,2873.06616210938,2625.75708007813,6,0.887670516967773,2863.02734375,2613.66748046875
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,3456.39379882813,1514.20666503906,3481.84692382813,1536,6,0.892966508865356,3469.12036132813,1525.10333251953
3e3bfda0742d41b377d0c72012142c5873d3c972.JPG,3460.27807617188,1535.90100097656,3483.99560546875,1560.39294433594,6,0.888210117816925,3472.13684082031,1548.14697265625
3e66394be52afff062ebe4499aa28d5a1365101d.JPG,3892.00610351563,1042.44897460938,3952.955078125,1071.91381835938,6,0.9477419257164,3922.48059082031,1057.18139648438
3e97f58b0fb7b2a1250067da882f8706478f26dd.JPG,3618.30712890625,-0.123434066772461,3672.30517578125,47.3395385742188,6,0.937792778015137,3645.30615234375,23.6080522537231
3e97f58b0fb7b2a1250067da882f8706478f26dd.JPG,3759.88671875,-0.244758605957031,3831.98364257813,84.542854309082,6,0.920552492141724,3795.93518066406,42.1490478515625
3f8c96422a94b06065b41e43e787d856ecc3dcaa.JPG,3243.69604492188,3141.99365234375,3296.94311523438,3199.26586914063,6,0.966139435768127,3270.31958007813,3170.62976074219
3f8c96422a94b06065b41e43e787d856ecc3dcaa.JPG,3023.78515625,2.28031349182129,3052.05029296875,53.0449981689453,6,0.928631722927094,3037.91772460938,27.6626558303833
4140a7c83fb08a7c92ac55f119bccdb29937367c.JPG,1388.34350585938,3477.45263671875,1447.77954101563,3534.22607421875,6,0.666583478450775,1418.0615234375,3505.83935546875
42c89ea14cbcc5b6a90333988b6acac6f49371ed.JPG,5170.74658203125,1580.55249023438,5220.77001953125,1644.68505859375,6,0.969594657421112,5195.75830078125,1612.61877441406
42c89ea14cbcc5b6a90333988b6acac6f49371ed.JPG,5076.67578125,1536.12561035156,5119.8994140625,1570.81665039063,6,0.953357398509979,5098.28759765625,1553.47113037109
42c89ea14cbcc5b6a90333988b6acac6f49371ed.JPG,5119.97314453125,1350.77453613281,5155.72412109375,1378.65979003906,6,0.951783835887909,5137.8486328125,1364.71716308594
42c89ea14cbcc5b6a90333988b6acac6f49371ed.JPG,5351.1669921875,1313.41955566406,5419.5595703125,1339.32751464844,6,0.945795476436615,5385.36328125,1326.37353515625
42c89ea14cbcc5b6a90333988b6acac6f49371ed.JPG,4897.6123046875,1573.1162109375,4967.25341796875,1607.06103515625,6,0.945475041866303,4932.43286132813,1590.08862304688
42c89ea14cbcc5b6a90333988b6acac6f49371ed.JPG,4706.3056640625,1606.1298828125,4763.30859375,1632.63439941406,6,0.944025874137878,4734.80712890625,1619.38214111328
42c89ea14cbcc5b6a90333988b6acac6f49371ed.JPG,4926.2353515625,1535.95581054688,4970.10546875,1556.42663574219,6,0.904486238956451,4948.17041015625,1546.19122314453
42c89ea14cbcc5b6a90333988b6acac6f49371ed.JPG,4759.3564453125,1245.20520019531,4809.3125,1294.63903808594,6,0.880270183086395,4784.33447265625,1269.92211914063
42c89ea14cbcc5b6a90333988b6acac6f49371ed.JPG,4530.21875,1333.2646484375,4556.9951171875,1360.08862304688,6,0.821221470832825,4543.60693359375,1346.67663574219
